DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
09/09/2013 04:00,20.06,6.0852,0.1641,0.1274,4.29,0.7577,120.2,117.5,0.85,978
09/09/2013 09:20,20.06,5.7251,0.157,0.1223,4.7,0.8223,122.3,122.6,0.72,974
09/09/2013 12:00,20.06,5.4895,0.1549,0.118,5.13,0.841,125.1,126.2,0.8,993
09/10/2013 12:00,18.97,6.8093,0.1674,0.1284,6.3,0.9781,128.3,118.5,0.82,997
09/11/2013 12:00,18.97,5.0041,0.1849,0.1345,7.08,1.0249,125.4,109.3,0.9,967
09/12/2013 12:00,17.88,2.0243,0.1964,0.1463,7.01,1.0788,114.7,113.8,1.08,970
09/13/2013 12:00,18.97,5.9726,0.2552,0.2014,7.01,1.1183,131.1,130,1.29,1021
09/14/2013 12:00,18.97,4.0096,0.2653,0.21,5.55,0.9699,161.4,125.7,1.05,1114
09/15/2013 12:00,18.97,1.6128,0.2663,0.2145,5.67,0.7982,152.4,116.8,0.95,1047
09/16/2013 04:00,18.97,2.8037,0.266,0.2095,5.75,0.7539,138.9,111,0.81,1009
09/16/2013 09:15,20.06,2.2692,0.2742,0.2203,6.33,0.8349,139.6,111.9,0.72,999
09/16/2013 12:00,20.06,1.8415,0.2828,0.2213,6.51,0.7973,137.1,110.1,0.86,1007
09/17/2013 12:00,18.97,-1.998,0.2967,0.2372,7.94,0.8694,139.5,106.8,0.7,1010
09/18/2013 12:00,18.97,1.3889,0.2632,0.2031,5.81,0.9425,139.5,107.8,0.59,1013
09/19/2013 12:00,17.88,2.9999,0.2184,0.1693,4.25,0.8247,143.7,118.6,0.45,1038
09/20/2013 12:00,16.79,0,0.218,0.1656,5.7,0.8926,155.6,101.4,0.46,1050
09/20/2013 20:00,41.4,81.481,0.1974,0.0964,3.08,0.8521,93.8,59.1,1.17,688
09/21/2013 04:00,54.18,15.163,0.156,0.0952,3.23,0.8092,105.1,71.8,2.35,771
09/21/2013 12:00,67.59,11.638,0.2229,0.1587,5.22,0.8974,125.4,90.7,2.94,939
09/22/2013 12:00,270.6,15.26,0.2065,0.1399,4.87,0.8386,107.9,98.1,2.59,885
09/23/2013 04:00,238,19.13,0.1892,0.1196,2.64,0.8992,68.8,76.2,4.32,691
09/23/2013 09:20,198.7,9,0.186,0.124,2.77,0.863,79.6,86.3,5.17,735
09/23/2013 12:00,178,12.295,0.1905,0.1366,3.05,0.9362,73.8,81.9,4.95,730
09/24/2013 12:00,84.09,6.2667,0.1634,0.1144,3.07,0.9925,59.8,66.9,5.24,677
09/25/2013 12:00,54.18,5.2355,0.1576,0.1147,2.83,0.8996,65,79,4.7,718
09/26/2013 12:00,42.4,3.9062,0.1457,0.1035,3.05,0.8087,67.5,78.5,3.73,724
09/27/2013 12:00,35.24,3.6231,0.1404,0.106,3.23,0.8413,74.1,81.5,2.59,755
09/28/2013 12:00,28.76,6.4171,0.134,0.0953,3.48,0.9208,77.5,85,1.65,769
09/29/2013 12:00,25.51,5.6338,0.1312,0.0981,4.15,0.9551,84.3,86,0.97,792
09/30/2013 04:00,25.51,6.2175,0.1365,0.1025,4.04,0.8398,94.1,86.9,0.96,824
09/30/2013 09:10,24.42,4.3572,0.133,0.1071,4.33,0.8639,95.5,88.9,0.69,814
09/30/2013 12:00,24.42,0.99901,0.1471,0.1061,4.15,1.0296,94,85.3,0.42,832
10/01/2013 12:00,28.76,1.8726,0.1553,0.1122,4.99,0.9952,98,86.3,0.15,841
10/02/2013 12:00,24.4,1.2,0.161,0.119,4.77,0.883,96.9,85,0.2,836
10/03/2013 12:00,23.33,1.5885,0.1741,0.1252,6.93,0.9271,112.2,90.5,0.11,897
10/04/2013 12:00,23.33,7.874,0.1651,0.1102,5.36,0.9084,114.3,88.6,0.84,894
10/04/2013 20:00,23.33,5.9346,0.1652,0.1143,5,0.9472,109,85,0.55,883
10/05/2013 04:00,40.4,43.517,0.1673,0.078,2.42,0.9004,77,64.3,2.37,688
10/05/2013 12:00,367,74.534,0.3165,0.1255,2.84,1.452,54.7,48.1,3.19,540
10/05/2013 20:00,2758,298.3,0.6981,0.1481,3.34,2.2334,26.8,28.3,5.64,392
10/06/2013 04:00,4160,273.13,0.644,0.1512,3.09,1.8532,17.8,20,5.84,323
10/06/2013 12:00,4796,197.8,0.5826,0.1743,2.73,1.9809,13.2,16,6.33,276
10/06/2013 20:00,5283,113.1,0.5226,0.173,2.9,1.4879,13.4,16.7,7.21,288
10/07/2013 04:00,5980,79.2,0.459,0.1823,2.66,1.4475,13.7,16.2,7.07,303
10/07/2013 09:15,5980,102.51,0.5149,0.1183,2.92,1.6647,15.4,18.1,7.76,318
10/07/2013 12:00,5806,55.125,0.3961,0.1932,3.13,,16,19.3,8.64,340
10/07/2013 20:00,4930,53.773,0.368,0.1784,3.34,2.2832,16.9,21.4,9.32,366
10/08/2013 04:00,3890,51.26,0.3512,0.1587,3.31,1.2697,19.8,23.1,9.26,379
10/08/2013 12:00,3073,49.645,0.3335,0.1663,3.2,1.202,19.2,24,9.72,390
10/08/2013 20:00,2512,44.682,0.3266,0.1657,3.19,1.5785,20.3,25.8,9.9,405
10/09/2013 04:00,1944,35.794,0.2944,0.157,3.27,1.5209,21.8,28.5,9.93,435
10/09/2013 12:00,1284,27.058,0.2626,0.1482,3.51,1.324,24.7,32.8,10.22,488
10/10/2013 12:00,633.4,18.714,0.2015,0.119,3.68,0.9814,31.2,43.7,10.2,569
10/11/2013 12:00,361,7.0796,0.1638,0.1138,3.62,0.9503,35.4,51,9.9,630
10/12/2013 12:00,243.2,8.3857,0.1409,0.102,3.7,0.8274,41.5,60.3,9.94,677
10/13/2013 12:00,173.6,4.1152,0.1293,0.0939,3.5,0.7113,42,64.9,9.6,709
10/14/2013 04:00,150,5.0251,0.1287,0.0864,3.59,0.6765,45.1,68.2,9.39,731
10/14/2013 09:10,132.4,11.415,0.1246,0.096,3.66,0.4522,46,69.1,9.31,732
10/14/2013 12:00,128.8,3.2467,0.0926,0.0831,3.49,0.5888,44.7,67.4,8.74,740
10/15/2013 12:00,104.4,3.1055,0.0806,0.0798,3.28,0.5767,48.8,69.7,8.23,766
10/16/2013 12:00,94.8,3.112,0.0735,0.0753,3.2,0.5138,55.4,74.4,7.83,795
10/17/2013 12:00,96.35,2.8469,0.0766,0.0785,3.44,0.56,57.8,75.6,6.81,804
10/18/2013 12:00,112.9,6.0301,0.0835,0.0859,3.73,0.5606,59.3,76.7,6.32,812
10/19/2013 12:00,101,1.5885,0.0682,0.0722,3.32,0.5094,63.9,82.1,5.36,821
10/20/2013 12:00,97.9,1.5174,0.0739,0.0747,3.64,0.6259,62.6,82.3,4.72,825
10/21/2013 04:00,111.2,1.6353,0.0687,0.067,3.88,0.5552,64,82.2,4.15,833
10/21/2013 09:20,114.6,0.73638,0.0731,0.0822,4,0.5537,66.1,83.5,4.25,832
10/21/2013 12:00,118,0.90335,0.0973,0.0725,3.67,0.6786,64.6,84.7,3.92,824
10/22/2013 12:00,112.9,1.9029,0.0739,0.0566,3.6,0.6195,63.9,89.2,2.99,800
10/23/2013 12:00,101,1.6207,0.0574,0.037,3.19,0.5951,61.8,86.8,2.3,796
10/24/2013 12:00,88.6,0,0.0432,0.0291,3.32,0.5784,65.9,88.5,1.64,805
10/25/2013 12:00,79.86,0.8834,0.0369,0.019,3.37,0.669,63.7,90,0.99,819
10/26/2013 12:00,70.13,2.103,0.0325,0.0165,3.15,0.6882,65.4,92.5,0.61,808
10/27/2013 12:00,62.51,-2.152,0.0326,0.0141,3.11,0.7039,67.5,92.2,0.42,813
10/28/2013 04:00,58.7,-1.021,0.0366,0.0171,3.96,0.674,72,91.8,0.53,817
10/28/2013 09:15,58.7,0,0.037,0.0247,4.13,0.7316,73,94.3,0.4,821
10/28/2013 12:00,57.57,13.295,0.0444,0.0058,2.62,0.4527,67,128.3,2.49,947
10/29/2013 12:00,56.44,2.459,0.0434,0.0184,4.08,0.6056,72.4,94,0.18,832
10/30/2013 12:00,51.92,3.7071,0.0447,0.0228,4.13,0.5875,76,97.6,0.16,844
10/31/2013 12:00,55.31,1.8501,0.0489,0.0204,4.09,0.6436,77.8,96.7,0.31,831
11/01/2013 04:00,130.6,60.327,0.2892,0.1014,3.34,1.6256,43.7,61.6,5.44,650
11/01/2013 12:00,308,25.896,0.3873,0.2376,4.16,1.5516,50.7,71.2,4.14,681
11/01/2013 20:00,822.9,38.222,0.3053,0.1203,4.78,1.4989,52.2,64.9,4.52,678
11/02/2013 04:00,1394,66.833,0.3567,0.1152,4.91,1.6743,41.4,45.9,6.54,602
11/02/2013 12:00,1332,62.821,0.4253,0.1823,4.52,1.6615,31.9,37.8,7.55,510
11/02/2013 20:00,1132,49.441,0.404,0.1809,4.22,2.3916,31.4,38.4,7.61,526
11/03/2013 04:00,804.1,37.586,0.3544,0.1724,4.46,1.4142,32.6,40.1,8.09,547
11/03/2013 12:00,633.4,26.217,0.2946,0.1444,4.75,1.2731,33.2,42,8.4,576
11/04/2013 04:00,455.8,13.502,0.2171,0.1255,4.79,1.1335,35.9,47.4,8.67,627
11/04/2013 09:15,418.8,26.572,0.2406,0.0942,4.73,1.3184,36.6,49.7,8.79,642
11/04/2013 12:00,395.8,9.4966,0.1914,0.1077,4.22,0.9806,35.6,48.5,8.49,647
11/05/2013 12:00,273.4,1.0799,0.1509,0.0929,3.86,0.7483,38.2,53.5,8.68,692
11/06/2013 12:00,208.2,0,0.1224,0.0876,3.66,0.6846,39.9,59.4,7.73,724
11/07/2013 12:00,178,39.779,0.1133,0.067,3.11,0.6377,46.3,68.8,6.85,797
11/08/2013 12:00,164.8,3.7105,0.0966,0.0695,3.6,0.7643,45.3,69,6.65,778
11/09/2013 12:00,148,5.3821,0.087,0.0638,3.48,0.6509,47.2,70.3,6.01,795
11/10/2013 12:00,136,-1.218,0.0744,0.0505,3.31,0.6546,49.4,71.5,5.05,808
11/11/2013 04:00,125.2,4.0941,0.0675,0.0456,3.43,0.6103,50.2,74.6,4.35,815
11/11/2013 09:20,119.8,-2.209,0.0741,0.0436,3.39,0.6439,51.7,77,4.32,814
11/11/2013 12:00,118,1.0593,0.0665,0.0403,3.48,0.521,52.4,79.7,4.55,818
11/12/2013 12:00,104.4,3.2894,0.067,0.0427,3.3,0.4764,57,81,3.86,835
11/13/2013 12:00,97.9,3.0769,0.054,0.0299,3.22,0.4433,57,82.2,3.77,837
11/14/2013 12:00,96.35,2.991,0.0476,0.0278,3.43,0.4546,62.4,86,3.78,852
11/15/2013 12:00,93.25,2.9702,0.044,0.0241,3.44,0.5033,59.6,85.3,3.2,836
11/16/2013 12:00,93.25,0,0.0357,0.0167,3.52,0.5503,61.8,87,2.28,840
11/17/2013 12:00,91.7,2.9703,0.0338,0.0141,3.6,0.5502,66.6,90.3,1.35,859
11/18/2013 04:00,99.45,9.6618,0.0607,0.0257,2.74,0.52,58.7,82.5,2.22,833
11/18/2013 09:25,343,4.0691,0.0588,0.027,3.01,0.6324,61.1,88,2.07,830
11/18/2013 12:00,111.2,3.6015,0.0653,0.035,3.04,0.7036,57.8,83.8,2.11,842
11/18/2013 20:00,1029.2,46.489,0.1693,0.0259,2.63,1.1231,48.8,80.9,1.81,772
11/19/2013 04:00,1192,271.38,0.7068,0.152,3.45,1.8662,30.7,40.5,5.78,535
11/19/2013 12:00,1023.8,220.28,0.7115,0.1577,3.19,1.7265,25.2,36,6.78,490
11/19/2013 20:00,745,198.56,0.7218,0.155,3.34,2.0282,24.6,30.7,6.93,478
11/20/2013 04:00,524.2,138.42,0.5776,0.1592,3.77,1.4929,28.4,35.5,7.6,511
11/20/2013 12:00,399,100.43,0.4851,0.1489,3.76,1.3022,29.8,38.4,7.77,542
11/20/2013 20:00,322.5,69.539,0.3879,0.1338,3.73,1.1086,30.7,41.3,7.64,571
11/21/2013 04:00,270.6,54.441,0.3221,0.1266,3.77,0.9283,32.7,45.5,7.9,598
11/21/2013 12:00,235.4,39.814,0.2677,0.1161,3.89,0.9582,33,49.3,8,624
11/22/2013 12:00,198.7,16.611,0.1724,0.0982,3.51,0.7325,41.2,60.9,8.04,706
11/23/2013 12:00,267.8,9.5012,0.1313,0.0814,3.76,0.6631,41.9,66,7.53,747
11/24/2013 12:00,281.9,11.049,0.1253,0.0819,3.61,0.6365,42,66.2,7.99,750
11/25/2013 04:00,227.6,8.75,0.1142,0.076,3.48,0.6162,40.8,65.7,7.92,756
11/25/2013 08:40,215.4,7.0547,0.1125,0.0771,3.61,0.596,42.6,69.2,8.48,756
11/25/2013 12:00,205.8,19.392,0.1337,0.0555,3.75,0.7785,44.5,70.9,8.32,760
11/26/2013 12:00,180.3,6.8027,0.0962,0.0538,3.79,0.5148,47.9,76.4,7.96,787
11/27/2013 12:00,150,5.8594,0.0816,0.0542,3.91,0.512,50.3,80.7,7.57,813
11/28/2013 12:00,121.6,4.1025,0.0797,0.0376,3.97,0.5244,50.3,83.4,6.95,831
11/29/2013 12:00,96.35,6.0975,0.0724,0.0436,4.23,0.5967,54.8,88.1,6.31,858
11/30/2013 12:00,78.45,2.7497,0.0631,0.0214,4.12,0.5282,56,87.94,5.89,868
12/01/2013 12:00,84.09,3.8241,0.0575,0.0294,4.06,0.5886,59.7,90.9,4.95,873
12/02/2013 04:00,79.86,4.105,0.0512,0.0253,4.01,0.5646,60.2,91.6,4.41,876
12/02/2013 09:20,78.45,0.84526,0.0657,0.0238,3.92,0.4771,59.7,94.8,4.27,866
12/02/2013 12:00,78.45,2.5062,0.0541,0.0331,3.65,0.3615,54.5,89.5,3.7,869
12/03/2013 12:00,79.86,1.8215,0.0402,0.0232,3.67,0.3532,61.2,92.5,2.68,872
12/04/2013 12:00,79.86,0.82708,0.036,0.0216,7.17,0.3573,130.2,191.4,1.7,877
12/05/2013 12:00,77.04,4.0983,0.0351,0.0062,3.57,0.3453,65.1,95.9,0.88,868
12/06/2013 12:00,72.81,0.83334,0.037,0.0071,3.7,0.5111,65,95.5,0.43,859
12/07/2013 12:00,68.86,-0.9523,0.0421,0.0248,3.77,0.4517,69.4,97.7,0.45,877
12/08/2013 12:00,61.24,1.7969,0.0447,0.0241,3.59,0.4539,69.6,99.4,0.26,877
12/09/2013 04:00,53.05,2.1881,0.0452,0.0287,3.71,0.4748,70.4,98.9,0.52,880
12/09/2013 09:30,55.31,0,8.3811,0.0289,3.75,0.4794,71.9,101.3,0.41,880
12/09/2013 12:00,56.44,3.5587,0.2196,0.0284,3.76,0.4871,71.3,101.5,0.4,884
12/10/2013 12:00,55.31,4.4014,0.0545,0.0323,4.31,0.5691,81.6,106.7,0.63,937
12/11/2013 12:00,90.15,0.71271,0.0566,0.0365,4.68,0.4893,86.9,109.5,0.65,968
12/12/2013 12:00,69.241,1.4793,0.0543,0.0284,4.63,0.5046,83.9,113.4,0.46,979
12/13/2013 12:00,59.97,3.855,0.0442,0.0251,4.92,0.6974,91.2,121.3,0.53,1022
12/14/2013 12:00,53.05,0,0.0413,0.0217,5.25,0.7728,89.1,116,0.46,1028
12/15/2013 12:00,61.24,1.529,0.0399,0.0187,5.44,0.6859,101.9,115.8,0.5,1050
12/16/2013 04:00,65.05,4.9844,0.0453,0.0258,5.21,0.519,98.4,114.3,0.54,1038
12/16/2013 09:15,66.32,5,0.0498,0.0256,5.63,0.6642,102.9,117.9,0.55,1055
12/16/2013 12:00,62.51,2.4213,0.0634,0.0202,5.34,0.6061,97.9,110.1,0.55,1060
12/17/2013 12:00,63.78,1.7094,0.0546,0.0215,5.52,0.5693,100,110.3,0.46,1067
12/18/2013 12:00,62.51,1.0643,0.0488,0.0149,5.04,0.4919,98.7,112.5,0.42,1061
12/19/2013 12:00,59.97,1.6068,0.0483,0.0162,5.33,0.5013,110,112.9,0.45,1083
12/20/2013 12:00,68.86,12.072,0.0699,0.0222,3.51,0.5794,158.6,69.9,3.16,1159
12/21/2013 12:00,2040,110.33,0.3179,0.0914,6.41,1.4682,80.6,52.5,5.56,738
12/22/2013 12:00,7230,209.33,0.6489,0.1632,5.65,1.5667,30,18.6,5.24,369
12/23/2013 12:00,11740,204.99,0.6753,0.185,3.24,1.5908,17.3,11.1,4.52,246
12/24/2013 12:00,9686,101.99,0.6043,0.2179,3.67,1.0841,17.4,14,5.46,268
12/25/2013 12:00,2650,61.904,0.4649,0.2101,5.07,0.8115,25.5,27.2,6.53,406
12/26/2013 12:00,1126,39.13,0.3432,0.1588,5.62,1.0462,30.8,39.4,7.01,514
12/27/2013 12:00,645.7,24.487,0.2369,0.125,5.54,0.796,36.9,51.4,7.55,613
12/28/2013 12:00,466,12.353,0.1697,0.086,5.07,0.7742,40.3,59.6,7.48,674
12/29/2013 12:00,554.2,24.096,0.1768,0.0789,5.01,0.9008,39.2,57.7,7.17,655
12/30/2013 12:00,546.6,22.775,0.1761,0.091,5.2,0.9933,38.4,57.2,7.06,645
12/31/2013 12:00,389.4,15.915,0.1447,0.0683,5.16,0.9572,38.1,59.7,6.92,667
01/01/2014 12:00,240.6,10.611,0.1135,0.0606,5.36,0.6839,42.8,67.2,7.21,715
01/02/2014 12:00,175.8,7.1343,0.0942,0.0519,5,0.5491,48.8,70.8,7,776
01/03/2014 12:00,319.6,5.9488,0.0884,0.0512,5.31,0.5329,50.3,74.6,7.2,796
01/03/2014 15:10,355,4.4247,0.0914,0.0553,4.97,0.6867,48,70.7,7.57,809
01/04/2014 12:00,361,5.7189,0.0857,0.0573,4.97,0.6841,51.6,79.3,7.82,827
01/05/2014 12:00,265,5.2029,0.0765,0.0442,4.6,0.6436,71.1,79.9,7.44,895
01/06/2014 12:00,251,2.4731,0.0696,0.0511,4.66,0.5613,65.2,88.6,7.36,887
01/07/2014 12:00,198.7,2.2641,0.0712,0.0562,4.67,0.56,72.3,91.4,7.29,926
01/08/2014 12:00,169.2,2.6954,0.0708,0.0531,4.67,0.5226,64.7,98.1,7.21,949
01/09/2014 12:00,148,0.90993,0.0743,0.0553,4.5,0.5961,81.6,92.6,7.32,974
01/10/2014 12:00,150,5.8139,0.0788,0.0514,4.39,0.6644,152.8,93.7,7.29,1205
01/11/2014 12:00,379.8,38.144,0.1723,0.0757,3.12,0.7874,65.5,47.7,5.65,669
01/12/2014 12:00,3590,181.81,0.3886,0.0891,3.42,1.6912,58.2,31.7,5.12,538
01/13/2014 09:15,3180,45.996,0.2749,0.1406,3.6,1.0271,34.9,24.2,5.91,403
01/13/2014 12:00,3110,75.321,0.3087,0.137,3.57,1.4697,32.9,23.9,5.93,413
01/13/2014 20:00,3326,50.347,0.2778,0.127,3.76,1.1817,30.5,25.1,5.95,409
01/14/2014 04:00,3326,47.383,0.277,0.1298,3.97,1.0679,29.2,25.9,6.24,413
01/14/2014 12:00,3440,58.507,0.2878,0.131,4.02,1.14,27.8,25.4,6.18,409
01/14/2014 20:00,3410,58.017,0.292,0.1022,4.13,1.0979,26.4,25.2,6.14,398
01/15/2014 04:00,3028,48.818,0.2819,0.1258,4.24,1.1616,28.7,26.4,6.51,415
01/15/2014 12:00,2578,42.179,0.2638,0.128,4.34,1.1766,30.3,27.8,6.71,435
01/16/2014 12:00,1120,23.826,0.2059,0.0898,4.7,1.1848,35,36.8,6.93,515
01/17/2014 12:00,696.7,16.632,0.1547,0.0838,4.8,0.8075,47.9,47,7.48,627
01/18/2014 12:00,383,14.5,0.1424,0.0918,4.72,0.7344,47.6,55.5,7.58,692
01/19/2014 12:00,343,11.039,0.1157,0.077,4.82,0.6015,64.6,63.9,7.72,790
01/20/2014 04:00,343,9.299,0.1284,0.0829,4.44,0.6224,62.9,66.9,7.62,800
01/20/2014 09:25,322.5,55.639,0.2004,0.0879,4.49,0.9822,61.1,70.5,7.97,791
01/20/2014 12:00,313.8,6.1674,0.1221,0.0901,4.54,0.6491,60.5,71,7.14,794
01/21/2014 12:00,480.4,6.079,0.1123,0.0831,4.36,0.584,66.8,75,7.08,844
01/22/2014 12:00,290.6,3.2894,0.1076,0.0838,4.7,0.5672,68.8,80,7.24,876
01/23/2014 12:00,232.8,3.3755,0.1094,0.084,4.64,0.6335,70.6,84.8,7.22,897
01/24/2014 12:00,527.9,3.1031,0.0909,0.0694,4.64,0.7292,76.2,88.5,6.91,941
01/25/2014 12:00,191.8,-1.828,0.086,0.0666,4.65,0.7216,77.5,89.2,7.41,954
01/26/2014 12:00,184.9,2.1352,0.0882,0.07,4.76,0.7891,75.5,93.5,7.16,960
01/27/2014 04:00,194.1,1.4782,0.0925,0.0724,5.09,0.7465,76.6,95.1,7.04,958
01/27/2014 10:20,194.1,2.4174,0.0934,0.0718,4.94,0.8104,73.1,95.8,6.99,943
01/27/2014 12:00,182.6,2.0346,0.099,0.0626,4.78,0.7664,72,93.4,7.21,943
01/28/2014 12:00,198.7,2.7447,0.0907,0.0653,4.67,0.7152,72.9,94.4,6.93,958
01/29/2014 12:00,158.2,1.6461,0.0893,0.0664,4.63,0.7225,79.3,95.3,6.96,983
01/30/2014 12:00,144,0,0.0902,0.0676,4.71,0.7121,77.7,96,6.89,981
01/31/2014 12:00,150,3.4246,0.0968,0.0708,4.74,0.8047,80.6,96.1,7.12,985
02/01/2014 12:00,154,10.14,0.1078,0.0705,4.61,0.863,223.1,96.7,6.62,1431
02/01/2014 20:00,189.5,42.502,0.1187,0.0546,2.3,0.7663,159.2,50.4,4.24,987
02/02/2014 04:00,262.2,52.128,0.1982,0.0841,3.1,0.8822,64.9,64.3,5.29,732
02/02/2014 12:00,328.3,16.501,0.1529,0.086,3.28,0.8711,102.3,62.8,5.61,866
02/02/2014 20:00,509.4,12.079,0.1469,0.0823,3.21,0.9803,65.2,64.8,5.63,757
02/03/2014 04:00,692.4,17.367,0.1862,0.1067,3.07,1.1841,104.3,59.2,5.33,830
02/03/2014 09:40,841.8,20.525,0.2047,0.1151,2.57,1.1778,102.8,51.4,5.18,773
02/03/2014 12:00,865.8,26.246,0.2189,0.1043,2.4,1.37,96,47.1,4.82,753
02/03/2014 20:00,905,31.894,0.2271,0.1038,2.46,1.2196,94.6,48.7,4.98,720
02/04/2014 04:00,895,26.496,0.2229,0.1061,2.4,1.3694,94.9,47.2,4.94,713
02/04/2014 12:00,880.2,21.347,0.2029,0.1049,2.37,0.8964,75,47.2,5.39,664
02/05/2014 12:00,692.4,14.913,0.189,0.1133,2.46,1.0654,61.8,42.1,5.57,615
02/06/2014 12:00,550.4,9.5163,0.1717,0.108,2.68,0.9718,60.3,47.5,5.88,643
02/07/2014 12:00,491.2,6.8965,0.1524,0.1013,2.74,0.8008,61.6,51.9,6.09,680
02/08/2014 12:00,432,5.1724,0.1372,0.0938,2.9,0.7783,61,57.2,6.21,723
02/09/2014 12:00,370.2,5.843,0.1251,0.0855,2.94,0.7895,60.4,61.3,6.36,740
02/10/2014 04:00,349,6.8754,0.1216,0.0763,3.02,0.8227,60.6,64.8,6.56,759
02/10/2014 09:25,343,1.8231,0.1097,0.0811,3.11,0.9156,62.4,66.1,6.86,763
02/10/2014 12:00,337,4.1051,0.1102,0.073,3.12,0.7764,62.2,65.3,6.84,773
02/11/2014 12:00,305.1,2.9629,0.0989,0.0771,3.18,0.7386,62.7,70,6.71,787
02/12/2014 12:00,270.6,3.2446,0.0955,0.0657,3.15,0.6725,63.2,71.7,6.63,809
02/13/2014 12:00,253.8,2.3175,0.0977,0.0706,3.32,0.7908,65.7,72.5,6.74,826
02/14/2014 12:00,248.4,4.7081,0.0988,0.0774,3.43,0.9114,66,76.5,6.63,843
02/15/2014 12:00,243.2,2.5707,0.1048,0.0762,3.42,0.9216,67.7,79.8,6.71,862
02/16/2014 12:00,230.2,2.5364,0.105,0.0664,3.2,1.1195,99.5,84.1,6.71,970
02/17/2014 04:00,217.8,1.4651,0.104,0.0731,3.06,1.1421,72.8,81.8,6.65,886
02/17/2014 09:20,210.6,3.35,0.1012,0.0832,3.12,1.2089,71.8,85.1,6.81,876
02/17/2014 12:00,201,10.35,0.1072,0.0796,3.12,1.2048,71.5,86.5,6.63,872
02/18/2014 12:00,194.1,9.0311,0.0943,0.0744,3.08,1.111,102.2,87.2,6.55,982
02/19/2014 12:00,191.8,8.3018,0.0946,0.0694,3.04,1.0523,89.5,86.3,6.13,942
02/20/2014 12:00,238,42.65,0.104,0.0608,2.35,1.0479,106,60,4.85,862
02/21/2014 12:00,1415,28.478,0.1647,0.0886,2.32,1.1474,61.5,34.7,3.91,532
02/21/2014 20:00,2198,45.839,0.2091,0.093,1.91,0.7938,81.8,27.1,3.48,548
02/22/2014 04:00,2866,59.2,0.2288,0.1069,1.8,0.6773,42.8,19.7,3.31,370
02/22/2014 12:00,3160,67.868,0.2484,0.108,1.63,0.5666,32.3,15.3,3.1,302
02/22/2014 20:00,3730,72.943,0.2641,0.1066,1.47,0.5232,24.8,12.5,2.9,258
02/23/2014 04:00,5309,67.516,0.2704,0.1253,1.5,1.2272,22,11.7,3.1,245
02/23/2014 12:00,4897,51.374,0.2788,0.1311,1.48,0.514,18.9,11.1,3.15,229
02/23/2014 20:00,5106,65.704,0.2855,0.1391,1.44,0.6171,17.7,10.9,3.27,226
02/24/2014 04:00,4650,38.525,0.2641,0.1484,1.52,0.5152,18.5,11.5,3.48,235
02/24/2014 09:30,4203,33.407,0.2478,0.13,1.59,0.9389,18.7,12,3.7,244
02/24/2014 12:00,3950,34.526,0.497,0.1353,1.56,0.9816,18.3,11.9,3.64,254
02/25/2014 12:00,2803,26.248,0.4785,0.1313,1.93,0.8589,26.3,17.2,4.66,325
02/26/2014 12:00,1443,11.701,0.4186,0.1281,2.26,0.922,31,24.5,5.06,403
02/27/2014 12:00,837,8.5,0.382,0.122,2.43,0.924,35.5,31.2,5.35,470
02/28/2014 12:00,641.6,16,0.358,0.119,2.64,1.075,40,37,5.84,532
03/01/2014 12:00,546.6,5.3,0.334,0.103,2.75,1.041,42.8,42.5,6.13,575
03/02/2014 12:00,349,3.9999,0.309,0.0926,2.73,0.9427,44.3,49.1,6.36,617
03/03/2014 04:00,343,6.7171,0.3,0.08,2.76,0.8429,45.6,52.1,6.23,643
03/03/2014 09:05,328.3,5.1183,0.2841,0.093,2.88,0.9738,48.4,55.1,6.03,655
03/03/2014 12:00,302.2,54.011,0.2005,0.0769,2.86,1.1316,47.1,53.7,5.89,656
03/04/2014 12:00,245.8,4.5836,0.132,0.0709,3.07,0.8684,53.4,57.3,5.9,690
03/05/2014 12:00,194.1,5.291,0.1164,0.0613,3.13,0.8558,55.4,61.7,5.88,717
03/06/2014 12:00,352,3.9814,0.1112,0.0608,3.26,0.9891,55.6,68,5.83,748
03/07/2014 12:00,154,3.6363,0.1012,0.059,3.24,1.2371,64.3,74.8,6.15,808
03/08/2014 12:00,175.8,4.7022,0.098,0.0448,3.01,1.1064,65.6,71.1,5.57,794
03/09/2014 12:00,346,9.1911,0.116,0.0664,2.87,1.1518,60.5,65.9,5.47,737
03/10/2014 04:00,412.2,14.053,0.1371,0.0546,2.62,1.0305,52.3,51.6,4.87,630
03/10/2014 09:35,412.2,13.93,0.1482,0.0637,2.55,1.1704,53.7,50.9,4.72,618
03/10/2014 12:00,415.5,19.23,0.146,0.0647,2.41,0.7816,52.6,49.9,4.41,627
03/10/2014 20:00,727.4,40.257,0.1865,0.0685,1.98,0.9036,37.4,37.7,4.05,508
03/11/2014 04:00,1592,83.406,0.2932,0.0876,1.89,1.4149,28.3,27.7,3.89,412
