DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
04/26/2002 12:00,3953.7,44.227,0.1927,0.1213,3.93,0.7059,37.1,65.6,6.51,585
04/27/2002 12:00,3304.6,30.922,0.3244,0.1127,3.82,0.7157,38.8,67.6,6.22,587
04/28/2002 12:00,3953.7,48.62,0.1986,0.1289,3.76,0.6651,38.9,68.5,5.98,640
04/28/2002 20:00,4820,336.55,0.5471,0.1089,4.58,2.2565,27.4,47.5,5.39,670
04/29/2002 04:00,10253,184.87,0.3726,0.1142,4.68,1.5771,33,53.5,5.49,693
04/29/2002 12:00,10766,363.74,0.5365,0.0939,3.69,1.9812,30.2,44.8,4.95,634
04/29/2002 20:00,10901,205.45,0.3613,0.0878,4.07,1.3814,30.9,46,5.13,485
04/30/2002 04:00,10631,132.8,0.2912,0.0983,4.37,1.241,29.2,45.1,5.7,454
04/30/2002 12:00,9534.8,115.2,0.2776,0.1269,4.14,1.1433,31.8,55.1,7.23,463
05/01/2002 12:00,6617.9,64.728,0.2368,0.108,4.21,0.9775,28.5,46,6.77,470
05/02/2002 12:00,5610.2,75.982,0.2162,0.1079,4.05,0.8732,32.8,58.6,6.85,548
05/03/2002 12:00,8133,218.23,0.3741,0.075,3.19,1.1806,32.9,52.4,5.42,525
05/03/2002 20:00,6598,169.6,0.3102,0.0729,3.15,1.0644,30.2,47.7,5.41,503
05/04/2002 04:00,6146.8,115.4,0.2683,0.086,3.43,1.13,29.8,46.2,5.61,526
05/04/2002 12:00,5915,92.964,0.2505,0.0954,3.76,1.5892,31.7,49.8,5.88,583
05/05/2002 12:00,5667,48.105,0.1043,0.1241,3.97,0.9399,34.9,59.4,6.49,608
05/06/2002 12:00,4457.2,39.271,0.2081,0.1353,3.81,0.8097,35.6,61.2,6.73,614
05/07/2002 04:00,3902.4,51.41,0.2152,0.1351,3.77,0.9207,36.8,64.9,6.22,645
05/07/2002 12:00,4246.6,52.44,0.2241,0.1107,3.71,0.2544,36.2,64.2,5.87,680
05/08/2002 12:00,5254,80.923,0.252,0.1094,4.07,0.7894,38.3,65.9,5.32,692
05/09/2002 04:00,7563,236.13,0.2786,0.0957,4.88,1.4948,30.1,47,5.6,712
05/09/2002 12:00,7465.4,135.04,0.2827,0.0937,5.31,0.9555,33,50.5,5.63,719
05/10/2002 12:00,6558.4,86.696,0.2326,0.0854,5.44,0.9147,33.9,50.1,6.15,710
05/11/2002 12:00,4599.6,65.757,0.2024,0.0945,5.18,0.8361,35.6,55.2,6.32,713
05/12/2002 12:00,3800.4,57.678,0.1705,0.1026,4.92,0.8135,37.2,60,6.24,620
05/13/2002 12:00,5441,57.275,0.2299,0.1247,4.58,0.8807,41.7,72.5,5.98,655
05/13/2002 20:00,6740,215.23,0.4211,0.1094,4.11,1.4345,38.5,64.8,4.98,695
05/14/2002 04:00,17018,264.13,0.8485,0.089,4.8,1.8639,26.6,39.8,5.73,525
05/14/2002 12:00,18440,218.09,0.3768,0.1033,4.72,1.7379,23.9,38.4,6.8,512
05/14/2002 20:00,19588,140.4,0.272,0.107,4.47,1.685,24.4,40.5,6.79,578
05/15/2002 12:00,21200,91.6,0.255,0.102,4.23,1.475,23.6,43.9,6.93,735
05/16/2002 12:00,14176,94.298,0.2699,0.1195,4.57,1.353,27.2,51.3,6.84,708
05/17/2002 12:00,13327,135.9,0.282,0.092,4.6,1.303,27.2,51.1,6.65,755
05/18/2002 20:00,12635,115.41,0.2713,0.0926,5.18,1.4162,25.7,43.8,7.12,757
05/19/2002 12:00,9454.5,86.828,0.2326,0.0883,4.77,1.3409,28.4,46.3,6.93,751
05/20/2002 12:00,6088.6,32.8,0.169,0.092,5.05,1.01,30.4,50,7.17,754
05/21/2002 04:00,5217.2,26.4,0.158,0.093,5.13,0.999,31.7,52.7,7.31,743
05/21/2002 12:00,5143.6,37.709,0.1839,0.1074,5.3,0.88,32.6,55.1,6.84,737
05/22/2002 12:00,4229.2,35.929,0.1885,0.1117,5.18,0.7233,35.6,60.5,6.66,726
05/23/2002 12:00,3516.6,23.752,0.1583,0.1005,4.9,0.6242,38.8,67.3,6.82,731
05/24/2002 12:00,3127.6,34.393,0.166,0.0998,4.89,0.5924,39.9,71.5,6.62,743
05/25/2002 12:00,2954.2,29.907,0.1635,0.1007,4.78,0.5847,42.2,73.4,6.11,746
05/26/2002 12:00,3175,52.203,0.3558,0.0905,4.6,0.7465,42.3,74.4,5.68,773
05/27/2002 12:00,2752.2,32.948,0.1495,0.083,4.37,0.8128,42.4,72.5,5.29,804
05/28/2002 04:00,2584.4,43.179,0.1312,0.07,4.36,0.7084,42.2,72.2,5.17,830
06/11/2002 20:00,4707,159.96,0.2618,0.0897,5.95,1.2078,32.9,53.3,7.92,816
06/12/2002 20:00,3583,86.254,0.2243,0.0946,5.5,1.0847,36,57.8,7.48,828
06/13/2002 20:00,3566.4,118.12,0.2276,0.093,4.77,0.9149,41.9,69.4,7.56,784
06/14/2002 04:00,5686,1323.2,0.593,0.0822,4.38,2.6343,26.8,47.5,6.77,768
06/14/2002 12:00,4333.6,671.19,0.5673,0.1115,4.38,2.0114,25.8,43.7,6.82,754
06/14/2002 20:00,3434.8,808.33,0.3701,0.1111,5.51,1.4684,30.7,51.2,7.78,771
06/16/2002 04:00,3418.5,93.451,0.2144,0.0899,5.08,0.9007,46.4,72.8,7.83,783
06/16/2002 20:00,2891.4,102.47,0.1689,0.0551,4.61,0.8124,42.2,66.3,7.07,798
06/17/2002 20:00,2938.5,111.47,0.2052,0.0766,4.46,1.0317,49.4,77.7,7.31,813
06/18/2002 04:00,2752.2,76.107,0.1964,0.0676,4.48,1.0412,49.1,78.5,7.22,827
06/18/2002 12:00,2259,89.743,0.2087,0.0745,4.32,1.0419,48.6,77.7,7.55,826
06/19/2002 12:00,2375.8,97.939,0.24,0.0692,4.13,1.297,48,78.5,6.76,789
06/20/2002 12:00,2215.8,87.708,0.2316,0.0572,3.93,1.3472,49.4,79,5.56,768
06/21/2002 12:00,1878.4,123.44,0.2706,0.045,3.75,1.6409,48.9,77.4,5.03,794
06/22/2002 12:00,1636,99.194,0.2117,0.0257,3.4,1.4772,48.5,76.5,4.35,777
06/23/2002 12:00,1544.2,52.047,0.1318,0.0269,2.93,1.1837,52.1,82.6,3.85,530
06/24/2002 12:00,1557.1,20.708,0.0897,0.0365,2.66,1.0541,55.4,86.5,3.74,412
06/25/2002 04:00,1544.2,39.665,0.1238,0.0231,2.85,1.2772,56.9,91,3.49,538
06/25/2002 12:00,1466.8,20.708,0.0897,0.0365,2.66,1.0541,55.4,98,4.07,758
06/26/2002 12:00,1391,17.425,0.1229,0.062,2.87,1.2379,56.6,93.6,4.81,688
06/27/2002 12:00,1480,63.419,0.2033,0.0644,3.17,1.5681,62,93.9,5.19,681
06/28/2002 20:00,1763.3,32.473,0.1284,0.0473,3.18,1.1044,61.3,94.7,5.4,693
06/29/2002 12:00,1975,39.642,0.1472,0.0702,3.48,1.0146,63.7,101.6,5.57,730
06/30/2002 12:00,1570,39.456,0.1363,0.049,2.91,1.0937,59.7,90.8,4.83,762
07/01/2002 12:00,1518.4,44.543,0.1503,0.0588,2.77,1.2076,58.2,86.5,5.41,790
07/02/2002 04:00,1428.5,39.151,0.1526,0.0587,2.71,1.1165,55.9,84,5.08,805
07/02/2002 12:00,1403.5,32.624,0.1607,0.0637,2.8,0.982,57.5,86.1,5.68,913
07/03/2002 12:00,1217.6,62.998,0.2026,0.0815,2.55,1.2158,55.5,88,5.63,982
07/04/2002 12:00,1145.8,53.775,0.2386,0.1198,2.42,1.1541,57.7,91,5.63,834
07/05/2002 12:00,1098.6,43.333,0.3137,0.1973,2.7,1.0184,59.6,92.5,6.13,803
07/06/2002 12:00,1029,32.059,0.2753,0.1567,2.44,1.089,61.4,96.2,4.75,829
07/07/2002 12:00,994.5,45.272,0.2358,0.082,2.18,1.315,63.6,100.1,3.4,816
07/08/2002 12:00,960,82.258,0.2424,0.0135,1.95,1.7263,65.1,101.8,1.88,798
07/09/2002 04:00,983,,0.2091,0.0093,1.96,1.5378,65.3,104.1,1.29,780
07/09/2002 12:00,948.78,72.848,0.232,0.0042,2.14,1.5419,61.9,110.9,,580
07/09/2002 20:00,937.56,404.13,0.57,0.0032,2.6,4.0149,59.3,110.3,,605
07/10/2002 12:00,1200,391.65,0.704,0.1425,2.97,2.8585,32.7,62.3,6,583
07/10/2002 20:00,1200,394.23,0.7211,0.1324,3.42,2.2342,21.9,43.2,6.71,596
07/11/2002 04:00,2266.7,238.37,0.566,0.2192,3.6,1.8324,32.2,62.3,7.45,764
07/11/2002 12:00,2675.6,184.3,1.202,,3.806,1.207,83,70.2,8.97,687
07/12/2002 12:00,1823.5,123.41,0.4794,0.2727,3.78,1.2247,47,84.6,7.96,622
07/13/2002 12:00,1518.4,65.503,0.2649,0.0984,2.45,1.0847,43,71.9,6.96,621
07/14/2002 12:00,1169.4,47.039,0.2086,0.0831,2.32,0.9869,43,72.4,6.28,671
07/15/2002 12:00,1086.8,54.413,0.235,0.0838,2.3,0.9923,47.3,82.1,5.92,721
07/16/2002 04:00,986.67,54.038,0.2558,0.059,2.5,1.141,50.2,89.7,5.32,738
07/16/2002 12:00,1291.4,45.543,0.249,0.1138,2.63,1.136,51.7,92.8,5.27,770
07/17/2002 12:00,1193,61.473,0.2271,0.0372,2.41,1.4135,55.8,102.4,3.61,802
07/18/2002 12:00,840,71.2,0.279,0.056,1.948,1.377,89.2,106.6,2.71,799
07/19/2002 12:00,1378.5,109.8,0.465,0.163,2.148,1.37,101.3,106.5,2.28,818
07/20/2002 12:00,2017,80.09,0.4893,0.2313,2.64,1.6462,57.7,107.8,2.05,898
07/21/2002 12:00,1892.2,76.724,0.341,0.1156,3.11,1.8718,59.9,110.4,3.77,765
07/22/2002 12:00,1557.1,40.919,0.2439,0.0855,3.23,1.3636,61.5,112.2,4.7,680
07/23/2002 04:00,1441,70.26,0.2746,0.082,2.83,1.1645,58.9,105,4.51,687
07/23/2002 12:00,1441,47.21,0.2427,0.1241,2.69,1.1687,59.1,104.8,4.63,728
07/24/2002 12:00,2752.2,71.302,0.2602,0.1122,2.47,1.1464,56.4,99.3,4.28,766
07/25/2002 12:00,2201.4,61.538,0.2751,0.1504,1.51,0.8998,44.8,72.1,4.97,804
07/26/2002 12:00,1341,96.033,0.2817,0.1143,1.44,0.9065,44.5,70.7,5.79,832
07/27/2002 12:00,1416,70.059,0.2394,0.1098,1.62,0.7484,39.9,65.4,6.18,861
07/28/2002 12:00,2000,85.61,0.3767,0.2249,2.03,0.9061,37.3,60.5,6.45,880
07/29/2002 12:00,1700,49.206,0.3773,0.2353,3.4,1.0714,59.2,103,7.27,876
07/29/2002 20:00,1633.3,40.039,0.2856,0.1662,2.55,0.7592,51.2,83.9,6.51,882
07/30/2002 12:00,1500,38.445,0.206,0.1148,1.75,0.8718,44.7,67.3,6.34,891
07/31/2002 12:00,1316,37.88,0.1955,0.0902,1.72,0.9474,42.3,63.4,6.16,787
08/01/2002 12:00,1098.6,23.867,0.1719,0.0859,1.93,0.9693,46.3,73.5,6,757
08/02/2002 12:00,971.5,42.163,0.2191,0.1059,2.15,1.0095,51.1,82.9,6.54,767
08/03/2002 12:00,859.02,19.791,0.2354,0.1427,2.14,0.9536,53.6,86.1,7.07,838
08/04/2002 12:00,793.9,17.208,0.2593,0.1703,2.14,0.9924,57.6,91.9,6.84,848
08/05/2002 12:00,761.56,25.844,0.2955,0.1102,2.09,1.5888,62.7,97.8,6.52,761
08/06/2002 04:00,815.46,,0.185,0.06,2.17,1.34,64.9,103.5,6.16,792
08/06/2002 12:00,793.9,28.078,0.196,0.0817,2.25,1.3947,62.3,105.3,6.41,842
08/07/2002 12:00,1622.8,27.485,0.2287,0.1361,3.65,1.0921,72.9,130.4,7.53,873
08/08/2002 12:00,994.5,20.987,0.2526,0.1758,2.5,0.7553,61.6,101.7,6.73,883
08/09/2002 12:00,837.02,,0.283,0.2,2.2,0.747,53.5,82.1,6.37,900
08/10/2002 12:00,772.34,27.39,0.2196,0.1232,1.79,0.9256,48.9,78.5,5.92,899
08/11/2002 12:00,740,46.634,0.2187,0.0885,1.76,1.1471,54.2,87,5.45,854
08/12/2002 12:00,729.66,22.505,0.1758,0.0939,2.29,0.9188,59.3,97.4,5.67,845
08/13/2002 04:00,772.34,25.882,0.1865,0.1023,2.71,0.8961,60.8,104.7,5.98,863
08/13/2002 12:00,729.66,21.713,0.1952,0.1183,2.88,0.9332,66.1,110,6.86,881
08/14/2002 12:00,677.96,40.104,0.2375,0.14,2.88,1.1352,68.5,116.6,6.69,894
08/15/2002 12:00,708.98,33.988,0.2337,0.1225,2.91,1.2513,75.2,118,6.73,897
08/16/2002 12:00,1193,50.984,0.2667,0.1433,2.84,1.1359,70.4,122.2,5.92,911
08/17/2002 12:00,903.9,22.521,0.3206,0.2423,3.63,0.9424,73.7,130,6.65,919
08/18/2002 12:00,740,19.931,0.3716,0.29,3.8,0.872,75,132.8,6.67,919
08/19/2002 12:00,750.78,19.767,0.2199,0.1476,2.28,0.6971,62.9,100.7,6.78,914
08/20/2002 04:00,1063.5,25.369,0.2003,0.1263,1.94,0.5658,59.1,93,6.4,922
08/20/2002 12:00,960,22.158,0.1841,0.1255,2.47,0.963,61.6,99.4,6.41,919
08/21/2002 12:00,740,17.437,0.2007,0.1318,3.45,0.9878,70.1,117.6,7.02,909
08/22/2002 12:00,698.64,19.171,0.1895,0.1189,3.33,0.9399,69.1,120.2,7,912
08/23/2002 12:00,657.28,28.615,0.1875,0.1166,2.55,0.9302,59.4,95,7.08,915
08/24/2002 12:00,636.6,19.779,0.1845,0.1224,2.95,0.8806,63.9,104.6,6.85,934
08/25/2002 12:00,729.66,17.662,0.247,0.1718,3.18,0.9145,68.8,115.8,6.68,946
08/26/2002 12:00,804.68,32.517,0.3269,0.2192,2.98,1.0338,74.9,123.1,6.11,961
08/27/2002 04:00,708.98,27.513,0.2688,0.1341,2.99,1.2892,75.4,126.6,5.58,957
08/27/2002 12:00,667.62,27.448,0.2305,0.1291,2.99,1.1318,75.5,131.8,5.33,930
08/28/2002 12:00,626.75,24.297,0.2119,0.1247,3.16,1.0823,75.8,135.6,5.7,934
08/29/2002 12:00,616.9,18.651,0.1762,0.1053,2.38,0.8925,70.3,117.9,6.17,967
08/30/2002 12:00,607.05,16.407,0.1772,0.1151,2.35,0.8272,69,114.9,6.14,846
08/31/2002 12:00,577.5,18.905,0.235,0.1609,2.85,0.8192,69.2,121.3,5.92,622
09/01/2002 12:00,547.95,16.133,0.3212,0.2472,3.33,0.7897,72.2,126.5,6.31,581
09/02/2002 12:00,557.8,37.087,0.2995,0.1977,3.22,1.0137,73.6,129.6,6.15,642
09/03/2002 04:00,547.95,30.414,0.2399,0.1671,3.27,0.8811,73.3,129.9,5.95,758
09/03/2002 12:00,528.76,18.655,0.2266,0.1621,3.27,0.9071,76,132.4,6.82,719
09/04/2002 12:00,538.1,19.019,0.2195,0.1494,3.25,0.9458,76.8,134.4,6.63,686
09/05/2002 12:00,547.95,22.972,0.2155,0.1326,3.23,1.0948,75.6,133.8,6.22,652
09/06/2002 12:00,519.42,21.057,0.2234,0.1461,3.24,1.165,75,135.4,6.02,654
09/07/2002 12:00,519.42,21.628,0.2907,0.2115,3.18,1.0604,75.9,138,5.93,666
09/08/2002 12:00,491.4,17.145,0.4,0.3371,3.38,0.8999,75.8,138.4,6.81,696
09/09/2002 12:00,500.74,22.896,0.4314,0.346,3.39,1.0016,73.5,135.4,7.22,706
09/10/2002 04:00,500.74,26.502,0.4538,0.3588,3.48,0.9716,72.9,134.1,7.6,843
09/10/2002 12:00,491.4,22.898,0.4179,0.3333,3.52,1.0765,76.1,136,7.65,486
09/11/2002 12:00,500.74,25.166,0.3411,0.2369,3.65,1.0706,78.9,137.6,7.17,508
09/12/2002 12:00,482.06,18.118,0.2751,0.1794,3.71,1.0647,81.6,139.5,6.47,542
09/13/2002 12:00,482.06,21.777,0.2544,0.1356,3.52,1.3442,82.4,146.5,5.89,561
09/14/2002 12:00,472.72,22.534,0.2533,0.1553,3.6,1.2707,81.3,146.8,6.26,675
09/15/2002 12:00,500.74,19.254,0.2758,0.1922,3.86,0.9515,78.3,140.9,6.6,687
09/16/2002 12:00,1242.2,20.297,0.2622,0.1885,4.08,0.9294,77.4,142.6,7.17,703
09/17/2002 04:00,1540,23.252,0.3404,0.2535,5.61,0.9353,86.2,162.7,7.71,742
09/17/2002 12:00,1729,16.755,0.3044,0.2344,3.96,0.8967,73.5,131.8,7.21,782
09/18/2002 12:00,892.68,16.477,0.2363,0.1671,1.86,0.798,52.6,78.8,5.42,725
09/19/2002 12:00,729.66,16.318,0.2377,0.1753,1.48,0.672,45.8,72.5,5.72,667
09/20/2002 12:00,1291.4,37.225,0.3087,0.2169,1.9,0.7517,49.3,83.1,6.37,699
09/21/2002 12:00,1279.1,20.233,0.4865,0.398,3.34,0.755,62.1,113.6,7.32,727
09/22/2002 12:00,1570,22.616,0.2586,0.1772,2.75,0.8229,60.5,97.8,6.93,766
09/23/2002 12:00,937.56,13.479,0.2042,0.1408,2.91,0.7282,59.3,93.5,6.57,781
09/24/2002 04:00,804.68,16.87,0.2009,0.1367,2.31,0.708,52.7,88,6.43,730
09/24/2002 12:00,729.66,13.196,0.1904,0.1466,2.29,0.5019,55.1,90.7,6.96,763
09/25/2002 12:00,688.3,12.969,0.2071,0.1547,2.23,0.5189,54.6,90.1,6.47,810
09/26/2002 12:00,646.94,11.74,0.1994,0.1514,2.07,0.5671,57.6,94.1,5.93,825
09/27/2002 12:00,847.8,15.803,0.238,0.19,2.74,0.4946,59.1,96.7,6.69,829
09/28/2002 12:00,3920,70.446,0.352,0.2175,4.7,0.9398,73.6,136.3,8.4,814
09/29/2002 12:00,3402.2,57.08,0.2112,0.1016,1.4,0.7001,35.2,65.3,6.67,794
09/30/2002 12:00,3385.9,48.571,0.2463,0.1475,3.08,0.9004,34.4,62.6,7.12,795
10/01/2002 04:00,2509.3,44.11,0.3297,0.2345,2.55,0.7049,35.8,78.2,6.71,807
10/01/2002 12:00,2187,37.51,0.2929,0.1984,2.32,0.7841,35.9,81.2,6.55,809
10/02/2002 12:00,1729,30.521,0.284,0.1947,2.23,0.7281,43.5,102.4,6.03,812
10/03/2002 12:00,1361,33.976,0.2836,0.1907,2.15,0.7712,44.3,100.7,6.3,827
10/04/2002 12:00,1169.4,36.876,0.2682,0.1722,2.44,0.7837,46.6,100.9,6.54,828
10/05/2002 12:00,1492.6,49.767,0.2618,0.1501,2.87,0.8257,50.9,110.2,6.96,840
10/06/2002 12:00,1878.4,41.551,0.2376,0.1349,3.4,0.8003,62.5,125.3,6.7,830
10/07/2002 12:00,1229.9,38.844,0.2008,0.1077,2.65,0.758,52.6,103.5,6.44,809
10/08/2002 12:00,1229.9,28.352,0.1675,0.0898,1.98,0.663,44.8,86.4,6.08,801
10/09/2002 04:00,1063.5,34.948,0.2024,0.1168,2.32,0.6049,48.8,94.7,6.28,728
10/09/2002 12:00,960,31.425,0.2185,0.126,2.4,0.703,51.5,99.6,6.55,590
10/10/2002 12:00,870.24,20.802,0.2951,0.2247,3.08,0.6787,56.8,108.7,7.12,653
10/10/2002 20:00,847.8,19.23,0.3503,0.2771,3.12,0.6484,56.3,114.6,7.21,659
10/12/2002 12:00,870.24,18.793,0.2706,0.2005,2.59,0.5665,50.7,97.8,6.64,664
10/13/2002 12:00,903.9,17.409,0.2831,0.21,3.01,0.5969,55.4,100.1,6.83,706
10/14/2002 12:00,815.46,20.062,0.189,0.1205,3.52,0.5915,62.2,112,6.88,702
10/15/2002 04:00,804.68,17.961,0.196,0.1377,3.37,0.6131,62.7,114.7,7.12,657
10/15/2002 12:00,772.34,20.062,0.189,0.1205,3.52,0.5915,62.2,116,6.98,678
10/16/2002 12:00,859.02,14.63,0.1628,0.0945,3.25,0.672,61.1,107.1,6.49,721
10/17/2002 12:00,892.68,13.559,0.1701,0.1186,3.03,0.6613,57,106.2,6.29,729
10/18/2002 12:00,870.24,13.312,0.1817,0.1211,3.15,0.5886,59.3,104.8,6.38,729
10/19/2002 12:00,815.46,23.005,0.2452,0.161,3.47,0.6474,59.6,107.7,6.3,770
10/20/2002 12:00,804.68,13.784,0.3031,0.2393,3.55,0.6105,59.7,110.1,6.36,795
10/21/2002 12:00,892.68,12.048,0.215,0.1425,3.33,0.5661,62.5,105.1,5.93,789
10/22/2002 04:00,787.33,15.63,0.1721,0.1177,3.63,0.6782,63,111.3,5.99,696
10/22/2002 12:00,859.02,,0.1553,0.0908,3.57,0.6351,63.7,112.8,6.15,727
10/23/2002 12:00,826.24,,0.1506,0.0859,3.68,0.6074,65.1,117.6,5.97,710
10/24/2002 12:00,804.68,,0.1469,0.0894,3.39,0.543,64.3,114.7,5.46,679
10/25/2002 12:00,804.68,,0.145,0.0919,3.13,0.5987,61.7,108.8,5.14,595
10/26/2002 12:00,983,,0.2632,0.1823,3.28,0.6499,61.2,107.6,5.17,518
10/27/2002 12:00,2706,,0.3007,0.1914,3.25,1.0366,58.1,107,5.84,537
10/28/2002 12:00,1783,,0.2057,,1.42,0.9267,43,73.3,4.55,557
10/29/2002 04:00,1544.2,,0.1654,0.0742,1.48,0.6401,49.3,79,4.56,570
10/29/2002 12:00,1531.3,15.083,0.0788,0.0978,1.49,0.6018,50.2,78,4.65,591
10/30/2002 12:00,1783,11.901,0.0925,0.1122,2.13,0.5456,44.9,75.5,5.32,645
10/31/2002 12:00,2201.4,16.233,0.2432,0.2397,3.37,0.7119,49.3,89.1,6.54,648
11/01/2002 12:00,1742.5,16.666,0.345,0.327,2.97,0.8605,51.3,91,6.11,658
11/02/2002 12:00,1303.7,11.324,0.0931,0.1087,2.36,0.61,45,79.7,5.61,678
11/03/2002 12:00,1122.2,9.9678,0.0802,0.1039,2.63,0.5948,46.6,83.3,5.5,703
11/04/2002 12:00,1086.8,7.9608,0.0762,0.1015,3.09,0.5702,50.1,87.7,5.48,676
11/05/2002 04:00,1063.5,7.9278,0.1305,0.0842,2.95,0.5714,48.9,90.1,5.48,719
11/05/2002 12:00,1040.5,7.9239,0.1236,0.0781,2.93,0.6447,48.7,89.4,5.65,739
11/06/2002 12:00,1181.2,16.05,0.1435,0.0794,3.36,0.8232,52.9,97.6,6.06,745
11/07/2002 12:00,1837,13.419,0.1542,0.0985,3.8,0.8256,55.7,105.2,6.57,752
11/08/2002 12:00,1823.5,17.37,0.2957,0.2167,3.57,1.1103,57.4,107.2,6.7,753
11/09/2002 12:00,1466.8,13.424,0.1719,0.1092,2.53,0.8057,48.6,86.2,5.63,786
11/10/2002 12:00,1279.1,28.882,0.1825,0.1024,2.68,0.7963,49.1,93.3,5.32,776
11/11/2002 12:00,2244.6,23.618,0.1502,0.0837,2.36,0.6621,46.6,83.3,5.23,762
11/11/2002 20:00,3100,152,0.3719,0.1182,2.82,1.3167,43.8,79.4,6.28,764
11/12/2002 04:00,7734.6,171.52,0.4558,0.1116,2.08,1.7624,40.8,75.3,5.35,757
11/12/2002 12:00,7958,162.48,0.3908,0.0926,1.84,1.3025,34.6,63.8,5.06,723
11/12/2002 20:00,7958,152.68,0.3855,0.0966,2.42,1.3144,32.7,61.8,5.54,731
11/13/2002 04:00,8183,161.66,0.4059,0.1065,3.72,1.5703,32.6,67.1,6.09,740
11/13/2002 12:00,7441,114.64,0.3325,0.0911,3.73,1.2245,32.4,71.8,6.17,752
11/13/2002 20:00,6877.4,78.918,0.2846,0.1066,3.65,1.0922,33.5,77.5,6.23,764
11/14/2002 12:00,5991.8,59.711,0.2467,0.0899,3.74,1.1282,36.2,90.1,6.22,784
11/15/2002 12:00,4923.6,45.636,0.2235,0.0886,3.64,1.0697,38.5,81.9,5.82,791
11/16/2002 12:00,3483.7,38.984,0.2416,0.1249,3.7,0.9369,41.3,80.5,6.19,813
11/17/2002 12:00,2969.9,27.023,0.2004,0.1137,3.84,0.9262,43.2,81.5,6.39,804
11/18/2002 12:00,2569.2,17.838,0.1954,0.1176,3.83,0.8544,44.3,84.2,7.25,812
11/19/2002 04:00,2361.2,15.76,0.1602,0.0799,3.8,0.8181,45.3,84.2,7.01,819
11/19/2002 12:00,2273.6,13.184,0.1678,0.0948,4.23,0.739,48.3,93,6.81,839
11/20/2002 12:00,2129.4,12.434,0.2321,0.131,4.51,0.7876,50.4,97.4,6.92,864
11/21/2002 12:00,1989,15.425,0.2425,0.1318,4.5,0.7504,52.7,99.2,6.94,897
11/22/2002 12:00,1823.5,18.794,0.2251,0.1121,4.58,0.7334,54.4,100.4,6.79,908
11/23/2002 12:00,1906,13.384,0.1942,0.093,4.7,0.7689,54.8,99.9,6.81,917
11/24/2002 12:00,2073,12.67,0.2004,0.1007,4.85,0.7746,58.2,105.2,6.71,884
11/25/2002 12:00,2003,12.018,0.1384,0.0741,4.32,0.6822,57.7,100.6,6.61,886
11/26/2002 04:00,2172.6,10.091,0.141,0.0764,4.42,0.6984,57.2,100.5,6.2,879
11/26/2002 12:00,2230.2,10.447,0.146,0.0994,4.07,0.7205,52.7,94.1,6.6,902
11/27/2002 12:00,2860,17.453,0.2289,0.1486,4.77,0.8308,52.8,96.2,6.72,967
11/28/2002 12:00,2798.4,19.684,0.2839,0.1832,5.55,0.9746,48.1,89.2,6.93,923
11/29/2002 12:00,2273.6,12.94,0.211,0.1307,5.47,0.899,48.8,88.7,6.48,938
11/30/2002 12:00,2003,11.658,0.19,0.122,5.39,0.7529,51,88.6,6.41,957
12/01/2002 12:00,1783,8.8541,0.1776,0.1141,5.17,0.753,52,90,6.54,942
12/02/2002 12:00,1649.2,32.617,0.1673,0.0912,5.23,0.8534,52.1,92.2,6.66,841
12/03/2002 12:00,1557.1,6.1994,0.2414,0.178,5.44,0.6837,55.4,94.4,6.54,654
12/03/2002 20:00,1570,8.5339,0.2734,0.185,5.31,0.7758,55.6,95.3,6.77,717
12/04/2002 20:00,1531.3,8.4793,0.3426,0.225,5.43,0.792,57.3,98.9,6.83,734
12/05/2002 20:00,1391,9.4923,0.3258,0.2114,5.49,0.778,56.2,99.4,6.76,686
12/06/2002 20:00,1303.7,7.8304,0.2743,0.1694,5.55,0.764,57.7,99.8,6.88,698
12/07/2002 20:00,1193,72.416,0.3262,0.1233,5.48,1.1563,58.7,102,6.63,686
12/08/2002 20:00,1169.4,6.1211,0.1773,0.0907,5.25,0.7429,59.3,105.1,6.39,666
12/09/2002 20:00,1122.2,6.2389,0.1506,0.089,4.99,0.7301,64.8,105.6,6.54,655
12/10/2002 04:00,1134,7.2516,0.1718,0.1144,5.04,0.7067,74.4,107.9,6.44,666
12/10/2002 12:00,1110.4,5.7708,0.1809,0.1336,5.15,0.7155,80.3,111.9,6.39,684
12/11/2002 12:00,1122.2,5.7983,0.1633,0.1099,4.97,0.7405,83.7,112,6.22,730
12/12/2002 12:00,1544.2,9.1445,0.146,0.0849,4.63,0.7831,71.8,111.9,5.93,775
12/13/2002 12:00,1662.4,10.81,0.2266,0.1511,4.72,0.8082,74.7,112.5,6.02,807
12/14/2002 12:00,3272.2,57.96,0.3078,0.1757,4.43,1.0166,87.5,96.9,6.08,815
12/15/2002 12:00,4492.6,61.876,0.408,0.2222,5.74,2.0296,106.8,89.2,6.92,872
12/16/2002 12:00,3616.2,31.833,0.1984,0.0869,4.4,1.0722,134.4,74.7,6.02,748
